39,98,0.012599233307643787
30,109,0.0033752583892246446
2,134,0.009719143343141556
44,91,0.01915101612812553
2,136,0.022666926759336237
67,36,0.023251107678598393
38,97,0.041881481063815396
62,70,0.017044892755387953
21,124,0.017590014680704424
40,94,0.010548106943437885
47,85,0.020051213533801626
54,63,0.013358545512715925
61,66,0.016779980689972385
19,115,0.021158190678698063
44,83,0.01013293215843053
59,52,0.01272744595808345
68,59,0.022040818305635423
2,130,0.027223521222567326
61,54,0.01630890776398114
41,84,0.010881228340993532
11,128,0.01989626505208736
42,100,0.01637813637770874
30,113,0.009623897680003046
50,73,0.028367736183535608
57,57,0.017801160126189486
19,120,0.011445886586636256
64,58,0.008814045949385396
51,74,0.020668381547092607
20,123,0.011543224193735768
12,127,0.014744025430908025
25,110,0.02609400716821364
45,88,0.01785655033963396
27,102,0.008377498166655506
23,122,0.00850687470163436
52,80,0.00930355657094234
53,81,0.016263166624351955
33,104,0.016651949498127205
2,137,0.0197772290183173
2,142,0.019280721296983494
28,108,0.018085029757700544
50,76,0.016859986152284234
28,107,0.02107268168076687
2,144,0.02293695071196411
40,99,0.018898303897192825
31,114,0.01802307553517779
3,141,0.014729689278591251
1,138,0.03164809278293779
10,129,0.019047987181482096
61,53,0.02434662002721527
42,90,0.014397884452283627
31,101,0.020171662257783995
2,133,0.02409823289175117
47,75,0.02352411980087199
41,96,0.009922609873389165
40,92,0.012888587281360275
33,106,0.00948768533727129
57,82,0.023367181031316353
49,79,0.02675461038352195
58,61,0.02191245604076142
55,65,0.008950007116110548
45,86,0.01823362537497064
46,77,0.019265849939710533
22,119,0.013619131018481334
2,139,0.025060041259469812
64,55,0.004686439970460032
13,126,0.022275548533205847
51,72,0.011020620420119587
2,131,0.026535568833914724
29,111,0.0038195493596505647
3,140,0.017867424383104902
3,145,0.008293455490131385
61,64,0.026065961859497888
21,117,0.009972597641912828
39,93,0.007695328844701532
38,95,0.005466534844634663
63,60,0.011511520218366267
32,103,0.01274084179699786
52,69,0.030443243130052366
33,105,0.00745493207145187
18,125,0.033183924320360825
21,116,0.009314937182829608
32,112,0.015842589244936256
3,134,0.012097704877025828
46,89,0.02332464118835087
68,36,0.013151088100720076
67,56,0.012571541662435626
41,94,0.007218717507434191
3,135,0.028750307977116696
43,87,0.024767780342877577
22,124,0.008790257696535186
51,62,0.02811552978081755
20,115,0.013736791923244507
62,68,0.014862651001369076
61,67,0.013842955357763254
55,78,0.009485140322251617
31,109,0.007057211587878143
39,97,0.029362829962780834
22,118,0.01599907903850961
69,59,0.006173850261535663
60,52,0.02562319239497801
48,85,0.014807795615622621
66,49,0.025076603797243635
68,37,0.03150538941884434
3,143,0.014322605634542518
43,100,0.01841956839248915
65,58,0.018472633971056585
51,73,0.025170853140691563
40,98,0.022661301086328245
24,122,0.024135346567534743
62,54,0.01794140440507086
21,123,0.009392678503186702
44,71,0.04872196756297409
34,104,0.0025907694784079727
42,84,0.012129852915773565
65,38,0.028236711769084877
63,70,0.0252209691773867
62,66,0.019412750646861987
58,57,0.008243683892999842
31,113,0.011251714510386812
3,137,0.014254611749621948
3,136,0.025285930351239883
3,142,0.01878797013610639
4,141,0.010642889559297652
28,102,0.015319447068196101
45,91,0.03262067550020531
32,101,0.007255494360406456
43,90,0.01254170013931516
26,110,0.0244045355364777
54,81,0.010568495906221276
22,121,0.024888057504652894
41,92,0.010075022927858834
51,76,0.00751827432404506
12,128,0.016428780538515875
42,96,0.015223578612021171
32,114,0.014314785718228418
29,107,0.025586002421081666
53,80,0.012211369923233462
34,106,0.014663218004657974
41,99,0.014979163944480345
3,130,0.029415553005804285
50,79,0.016139240121338938
13,127,0.022822958325028286
46,86,0.015358887643353247
3,132,0.04161445970571759
59,61,0.006214493255960629
23,119,0.0040706456643034294
55,63,0.02030062999322052
20,120,0.01652904657914933
3,144,0.027639734060026788
62,53,0.01925776263668688
45,83,0.016788778211763167
11,129,0.03380297976614266
14,126,0.013466611058536082
58,82,0.02082019309370231
48,75,0.01148378566623559
62,64,0.023132930105328464
4,140,0.007705175299914602
40,93,0.010684853646164505
3,131,0.015000820912972612
39,95,0.008878115204626502
3,133,0.019441148807240682
56,65,0.010466062578721236
51,35,0.05603963495987646
34,105,0.010848874081459736
22,117,0.02107037631259734
30,111,0.01909244792357684
33,103,0.013100730268969407
64,60,0.03325434372087216
65,55,0.010521796452717891
4,134,0.008643973970499763
33,112,0.01257550917503536
4,145,0.01634543983243264
29,108,0.017223007081793695
52,74,0.021830107951119893
68,56,0.010019715133429974
22,116,0.012172786713785633
42,94,0.006940132848392622
46,88,0.02561496261900731
47,89,0.018203362955691305
23,124,0.021200616606703693
21,115,0.013181934484388813
47,77,0.02080096438296153
56,78,0.012630224502241605
44,87,0.020368824493190885
23,118,0.010607030384564176
67,49,0.010196153837496502
52,72,0.017431355115742064
63,68,0.012908334322955795
2,138,0.03286015504653572
40,97,0.025112237892758404
69,37,0.007385593469309948
32,109,0.013841201789483948
4,135,0.018754537316356956
44,100,0.021786703726658863
52,73,0.008203660115147615
61,52,0.024747845942474977
41,98,0.025515978216273327
66,58,0.014009996360178079
63,54,0.009052450570300907
49,85,0.023800944220185194
3,139,0.02603863663745426
35,104,0.02696518749343907
4,143,0.013296058304431035
62,67,0.012780790326175961
25,122,0.028355554992965992
59,57,0.011110317902173594
43,84,0.012382952685316306
32,113,0.007083682714022488
63,66,0.020592455182455727
27,110,0.017612233289483914
19,125,0.018821489656013657
29,102,0.01294899676502309
5,141,0.020846792257575797
64,70,0.017719679235659147
44,90,0.014707098665915963
43,96,0.017614157841124634
4,137,0.01539784524789034
42,92,0.011288577070592387
66,38,0.02088714000034092
33,114,0.019270687442328238
33,101,0.00605213211669603
22,123,0.010444628708613568
13,128,0.018943904562597258
30,107,0.015856713369586772
51,79,0.009985124021631486
69,36,0.03062440627494656
21,120,0.009279885459438697
54,80,0.011585963803711796
60,61,0.01808423955724009
24,119,0.013889892406425575
4,132,0.023627764417119945
63,53,0.006828922572095442
4,130,0.022413516291962532
46,83,0.01228461868878128
12,129,0.015840468962097787
52,76,0.005901790931849338
52,62,0.03734930922390117
42,99,0.01915297167627139
15,126,0.007935884467020649
40,95,0.009116889845159626
57,65,0.010892554457000325
47,86,0.018612319141928957
41,93,0.019084159990432892
45,71,0.02073836546991481
35,106,0.011521884974986685
34,103,0.022389326215959293
35,105,0.017248537620072057
55,81,0.0230984854371582
53,69,0.020930802784170977
31,111,0.014383510909077135
4,142,0.018280510163196984
4,133,0.024296536631522925
5,140,0.022160586458579767
46,91,0.028601515947834444
23,117,0.018979365650144464
59,82,0.02188404129796212
66,55,0.006769634009825831
34,112,0.009034608405330435
23,116,0.007607218753407419
43,94,0.00850304987502909
22,115,0.02233297787495797
24,124,0.01957998200676936
53,74,0.009286139003819749
57,78,0.010051043932396031
4,131,0.020719832752624734
45,87,0.02762997363361852
64,68,0.015241310881071501
14,127,0.017059246339590328
5,145,0.018364719072937075
4,136,0.028697787701492283
69,56,0.013969644092295896
45,100,0.0168056524594416
48,89,0.012403565894822832
5,134,0.0208346877020561
5,135,0.011237792717404771
56,63,0.01923306791770335
36,104,0.02588397149294569
23,121,0.019384635553438834
4,144,0.023478133823609693
64,54,0.016197058959742106
62,52,0.013293444270109922
30,108,0.016595577361404046
67,58,0.013066948466155803
26,122,0.027508371835721357
42,98,0.016797343581530066
63,64,0.03261024998311585
33,109,0.010360550964867432
33,113,0.012606419023933224
41,97,0.03741716112473009
68,49,0.015847066573709434
47,88,0.023007029481846797
5,143,0.019917059796456305
44,84,0.010800166186941962
20,125,0.008061901840363928
49,75,0.029561983782861456
60,57,0.011915550437842592
30,102,0.011838223495969136
53,73,0.02341045236283823
34,101,0.006411465299667685
24,118,0.013186136394953585
3,138,0.03218168929849319
14,128,0.022948928691298776
34,114,0.013006199906826332
23,123,0.006349082439096765
67,38,0.013539444454932326
43,92,0.013676871583792383
64,53,0.013435827086335506
63,67,0.01735424356321197
65,60,0.03258096647893638
25,119,0.022955448934543377
53,72,0.024160735748905815
47,83,0.0068679698260080135
50,85,0.022238494501848782
52,35,0.05857474500567217
52,79,0.013622261917659806
48,77,0.024776582501680355
43,99,0.01838226530086845
5,132,0.02269344946574392
64,66,0.034677550303946036
53,76,0.0072753110548027244
36,105,0.02211569509509803
42,93,0.008095245654670458
5,137,0.014005247324448633
5,130,0.03715126060748786
32,111,0.013534241697134852
6,140,0.03481865654046856
65,70,0.018540176762965932
36,106,0.013791771889090088
16,126,0.01540390676120107
35,103,0.009510471113715613
5,142,0.015893949415590858
13,129,0.020669818428968145
48,86,0.02006302609116828
60,82,0.023352258669919523
67,55,0.008613249640429976
35,112,0.018792797131347738
47,91,0.028147953823894012
44,96,0.02572106082523773
24,117,0.013686784032273969
55,80,0.02063826387704759
28,110,0.03106476920609047
25,124,0.011898985288246733
31,107,0.009893541272753437
23,115,0.0222270104566204
22,120,0.019688995928864694
41,95,0.013455815251714909
45,90,0.025340859093614165
24,116,0.01642365603765833
58,78,0.015436331475162768
6,141,0.02388287544497414
58,65,0.01222683206794295
6,145,0.017132245559480175
4,139,0.028637116940432472
44,94,0.007357582522075357
65,68,0.013689108956916773
6,134,0.010961014577858919
46,100,0.01591922706757415
54,69,0.018949734673697594
15,127,0.028366096034347033
54,74,0.017753409575872237
37,104,0.019354907082711426
24,121,0.015318087233192945
63,52,0.017665077261023454
43,98,0.015564831252010802
69,49,0.006683792434714453
46,71,0.027973604263403284
6,135,0.01170927794361798
5,144,0.027474439262787198
56,81,0.021610909205582896
34,113,0.005968279693141176
5,133,0.02379778858477527
5,131,0.02477224327799815
61,61,0.03249665928960477
49,89,0.013350465994275806
31,108,0.009455639590293496
35,101,0.01407067305111398
42,97,0.02601185974186654
68,58,0.019878844104164295
61,57,0.012528371434078589
25,118,0.007904361983223473
46,87,0.02055762966452096
31,102,0.015220195635778144
35,114,0.014204086818947581
5,136,0.03218939216275263
4,138,0.025974021769138655
68,38,0.012683684371245452
64,67,0.010091631595002426
53,62,0.036348009196560505
6,143,0.024257757047753903
24,123,0.012550657880463612
54,73,0.02718445882298054
66,60,0.04083887993992952
64,64,0.023644152057389622
54,72,0.020841325287915546
65,66,0.014580588297355257
6,132,0.022275132066343517
53,79,0.00849222465113919
44,99,0.007646334179471914
54,76,0.006119657815721324
27,122,0.02936376253414119
45,84,0.02204172693344636
15,128,0.030047692321933384
65,53,0.02642215010083021
37,106,0.009734822361299578
26,119,0.035148879336793115
34,109,0.013432030234401926
6,130,0.03342944622735888
6,142,0.01147784392309209
43,93,0.017192234353460067
49,86,0.015436003969009071
17,126,0.0079966084474421
36,103,0.013705037143237009
68,55,0.007369750065320313
6,137,0.02057470441167797
65,54,0.037235305763681004
25,117,0.011516032425024247
45,96,0.03177351777710591
23,120,0.009549121361000223
44,92,0.026279742535222528
26,124,0.011430050344634402
50,75,0.02241838871313412
42,95,0.017659007457510423
24,115,0.01108081820278245
7,140,0.02913583697600658
66,70,0.023922400570159985
57,63,0.02299752965764995
25,116,0.016983139998393182
37,105,0.023327485832093597
21,125,0.00927630622087977
48,88,0.03522821272773852
36,112,0.027527179447611072
32,107,0.016220010290741493
33,111,0.017639954444846728
61,82,0.010865065169568755
7,145,0.017088250677854855
51,85,0.021342253310424886
48,83,0.016601273948160744
45,94,0.010382305816025506
46,90,0.0182048896334171
47,100,0.0180898069460228
59,65,0.013377979945521756
38,104,0.02802353016550929
59,78,0.016419072029292603
7,134,0.014645896015620719
49,77,0.02775670819171633
29,110,0.02419672758543495
64,52,0.023500130833215727
6,133,0.017615931165138488
25,121,0.018530895780043077
5,139,0.013285021973545197
6,144,0.025292786299827397
50,89,0.03305316618385096
16,127,0.02627406748249078
32,108,0.011496072778132638
53,35,0.052576391459519034
44,98,0.013674366792201798
26,118,0.013354181506227747
57,81,0.0138805796449471
69,58,0.014072589056059459
48,91,0.02212119810369184
62,57,0.012143296476780585
14,129,0.029027232036242134
47,87,0.019043532849306377
36,101,0.01815208553061809
56,80,0.024577444371534807
32,102,0.008930790584368187
36,114,0.02725557359353814
7,143,0.017178063343832428
7,141,0.022179492661938416
25,123,0.004311485331171205
66,66,0.022443440555297345
65,64,0.01852151347123926
62,61,0.007055756007039171
66,68,0.02302486370303497
7,132,0.017032501993326676
28,122,0.014658091009226937
67,60,0.014616569746132901
43,97,0.041538231976099294
55,69,0.02235559422406691
55,73,0.016410820072153165
16,128,0.02134505649284052
55,72,0.011011379116586228
69,55,0.007435635382229078
26,117,0.017349709406141223
7,135,0.03145973314573519
18,126,0.0072716594573395965
46,96,0.015748665592464683
7,142,0.01387257361713784
7,137,0.01590515587261604
24,120,0.01557060186416459
55,74,0.03633362316248567
25,115,0.034780525483990465
6,131,0.02473209803768678
35,113,0.019718451264152115
8,140,0.00996482853638242
26,116,0.014177809703472266
46,84,0.012662146489826442
43,95,0.005591779827135213
45,92,0.023340111034216682
22,125,0.01775836956245036
38,106,0.013500159218289842
38,105,0.01856922806146105
55,76,0.014309492192005835
50,86,0.01621064783920184
67,70,0.0290324324017473
66,54,0.015589014924830058
44,93,0.02543874631799825
52,85,0.030176304438379653
35,109,0.01716194227830159
37,112,0.019508669024722314
8,145,0.01288985856662972
65,67,0.011941721128491012
37,103,0.01565720295019485
27,124,0.013554709317199709
46,94,0.007656424012754681
66,53,0.02932558647458222
45,99,0.016432347480184295
54,79,0.01598316252635179
62,82,0.012479363858893533
69,38,0.020390583198063583
60,65,0.010604086661813727
47,90,0.015244338973310678
47,71,0.05964639499787455
27,119,0.013497595617444513
50,77,0.02013334160636332
39,104,0.02706208341826305
49,83,0.016898702200308202
48,100,0.023964351983807697
6,136,0.02743673824375631
5,138,0.03967066877243297
49,88,0.03474247936638075
30,110,0.011356581449409542
8,134,0.005028724055585743
17,127,0.041603054772586356
26,121,0.019760666936960658
65,52,0.019727151250807318
7,130,0.038530301623688645
33,108,0.014948448287068372
7,133,0.017424208041928013
34,111,0.02373627469304257
51,75,0.009820082248735318
6,139,0.013277585295028094
60,78,0.023727833247392915
54,62,0.032337021255234855
45,98,0.016042620666814444
49,91,0.024087932236729948
27,118,0.008038248163427464
37,101,0.008659726246070254
63,57,0.015480335058268124
8,143,0.01877949014152608
37,114,0.02023911679052931
33,102,0.008169185202267615
7,144,0.0344044734350768
58,63,0.018509499823752273
48,87,0.027194428999134657
63,61,0.02579320391125456
29,122,0.005814986159886515
33,107,0.023915483111452418
26,123,0.010512669316576184
67,68,0.01160154302664912
56,73,0.01686694416173473
17,128,0.013937218615867941
51,89,0.014595603975696148
26,115,0.01847696786166725
8,132,0.017618441546188024
8,135,0.004874948918602018
8,141,0.01183523378146234
36,113,0.022822583301697952
19,126,0.02183463934257024
56,69,0.01024898359087889
66,64,0.017874351973642344
47,84,0.009435699816696508
56,72,0.008707542092938003
58,81,0.01582087836407997
44,95,0.00849239415800307
56,74,0.02037102934205204
8,137,0.016932923243796583
23,125,0.01752644827186367
27,117,0.012763963157394587
47,96,0.009829176848129784
56,76,0.015602145267797352
51,86,0.016945389947167155
68,70,0.025901018745883186
53,85,0.01833449076399496
8,142,0.012657494515077972
67,66,0.02969368500104541
44,97,0.03162926466930638
7,131,0.016918287507437735
39,106,0.014981471572464655
45,93,0.007157939395260771
15,129,0.024302133124930236
9,145,0.023372674543752303
57,80,0.02646722177743327
28,124,0.010126491290525785
47,94,0.016017723914863558
9,140,0.01566205207944754
67,53,0.022696491838830712
46,92,0.021370343986938378
63,82,0.008334776474695549
54,35,0.06020623834940342
48,71,0.018196686987415445
38,112,0.020909780516484566
27,116,0.018950494553973296
50,83,0.01376895474999934
49,100,0.01488926318170719
40,104,0.015556689122240841
0,155,0.011556610528674016
25,120,0.015831566265843422
28,119,0.025865503028779102
0,154,0.008514772407278048
0,153,0.012113549508824262
36,109,0.015575967115735001
0,146,0.013933991007311186
67,54,0.01983655143336327
9,134,0.01159729508940599
8,130,0.03375557364606052
0,147,0.0065791200711766695
0,158,0.02271056627723228
50,88,0.03287121670982218
7,136,0.025999547018773772
27,121,0.008689070987614844
66,52,0.014357181391547513
8,133,0.01981153681869713
0,148,0.018905586215912262
0,157,0.016958279099210327
61,78,0.013577631460199857
39,105,0.030228578817369733
0,151,0.03272349886284959
31,110,0.013982897817811257
68,60,0.041486250742500674
35,111,0.022636891193462627
48,90,0.017587835006590613
0,149,0.010761388072632272
0,150,0.02215844690399893
38,103,0.023891153488956374
55,79,0.040557621517781695
50,91,0.02216143269286064
7,139,0.01743724525216278
38,101,0.011409343208185319
51,77,0.019598440178342946
64,57,0.008140266718477784
28,118,0.013179391599354606
34,108,0.018167512213662473
30,122,0.00731627227990167
46,98,0.01802128010523274
34,102,0.00917146951650083
57,73,0.010205099068876011
38,114,0.023293302011087924
61,65,0.015536634882766798
27,123,0.0032169883601346205
46,99,0.03209860125755454
27,115,0.010686984104574748
66,67,0.017847096626998515
68,68,0.02030332504259108
18,128,0.014671966260344838
37,113,0.015918167647313963
20,126,0.009060381774691317
34,107,0.015432353721967162
9,141,0.021189321105634096
0,156,0.020114102346668328
52,75,0.024218637842581048
57,74,0.018966583343483
9,143,0.01940351548689845
48,84,0.010865560329208046
8,144,0.025508571326339324
24,125,0.012129726058738133
57,72,0.018313388215806636
28,117,0.020905745275944132
48,96,0.02836022909342817
45,95,0.009053649301473954
6,138,0.042165305308356604
9,135,0.007036342202133172
40,106,0.014516390658833978
67,64,0.01644765409145832
57,69,0.01136273756382472
45,97,0.030281645325127615
10,145,0.018184277869587984
46,93,0.009264951831987611
55,62,0.027531413717715225
49,87,0.02684390842415435
64,82,0.005049178129817589
59,63,0.017621488964980947
52,86,0.01722495740675717
48,94,0.013021026471667863
28,116,0.021591591921346076
54,85,0.03765862897400729
64,61,0.018232262605235416
10,140,0.01530446339170105
68,66,0.03264987960484744
51,83,0.007727716843401677
47,92,0.018010717086740013
29,124,0.02474601978000701
18,127,0.047586423527651855
39,112,0.026295839445824698
52,89,0.016943941337948687
9,132,0.01769186858306593
1,153,0.018388086585939545
50,100,0.015836301680865028
41,104,0.016445043846658125
29,119,0.009095355823581786
9,137,0.018244054195289405
68,54,0.012310944037825955
1,154,0.024786771276566866
9,130,0.020672866780260812
0,152,0.025636976397824918
59,81,0.01294405674008725
8,131,0.018301554926270225
28,121,0.021207981609475735
26,120,0.018047234315185123
1,157,0.01793960108235576
62,78,0.013861876537622941
69,70,0.026018071510445107
9,142,0.017989758793395316
1,155,0.00900356151643733
57,76,0.018298563579956795
49,90,0.013407436056592614
8,136,0.024509903662694454
32,110,0.003999953599495898
51,88,0.018941534575542485
69,60,0.038125456010517755
1,148,0.01537916931211647
68,53,0.04272869726061573
1,147,0.01288843475422874
10,134,0.014421673885588848
1,150,0.017176773994923622
39,101,0.011666658019580278
1,149,0.01502693736223415
39,103,0.006426658486780479
29,118,0.006835496381144723
67,52,0.02591183983031259
37,109,0.019617647087187495
1,158,0.03686483475217345
47,98,0.020952229055054672
16,129,0.03189701956111801
9,133,0.017017506067333932
58,80,0.021168541467292412
31,122,0.025390158613759983
65,57,0.00942406494531095
28,115,0.031901878729377164
28,123,0.01159202319633712
36,111,0.019251167559936944
62,65,0.012418335895537924
55,35,0.018994864610261453
58,73,0.01858325092013191
1,146,0.02000937169232153
69,68,0.01196024471805357
1,151,0.0427231401776223
49,71,0.04609953399761785
38,113,0.013279347351023929
21,126,0.014675531969495725
47,99,0.01157105651134177
58,74,0.0222644633726492
56,79,0.0364295731022789
49,84,0.01196327274395137
40,105,0.02062888748260272
10,141,0.026437550012799793
35,107,0.02355780987901518
35,102,0.016666805077542257
46,95,0.0069901113906755685
49,96,0.029035334380130562
53,75,0.024966021796987092
68,64,0.007279810587420832
58,72,0.012407024009905288
19,128,0.013825857612713044
29,117,0.017316078288754033
67,67,0.018746677830194847
41,106,0.009203882575009592
47,93,0.011568133996026686
10,143,0.020534357564930217
35,108,0.024165746666806376
65,82,0.011299784064284335
11,145,0.020324958204470445
51,91,0.026230293940352145
52,77,0.027725908375417774
46,97,0.019481446899496824
55,85,0.006580313119890602
49,94,0.014210395524224373
29,116,0.0204035638847323
52,83,0.00652193545244234
53,86,0.01790810471601617
42,104,0.018364661607172983
1,156,0.019647792805008446
2,154,0.005767685230765485
56,62,0.02133773187392418
69,54,0.008317412746229769
60,81,0.007804052098924985
39,114,0.017097827339271787
19,127,0.028012814197175606
50,87,0.024477996389655643
27,120,0.009949885131449066
9,144,0.02863763065828362
30,124,0.0187966770305672
8,139,0.011216831073692923
2,155,0.012758149233510874
48,92,0.015919973189674363
10,142,0.012799296675235716
63,78,0.019840221859468654
2,157,0.013956367664554659
10,137,0.02107118351856524
30,119,0.029552834292398855
60,63,0.01566525378742134
25,125,0.016749809577931596
50,90,0.01563144510379455
69,66,0.020497226988971162
52,88,0.024791803348204078
2,148,0.0181828401443227
11,140,0.014905015207365702
2,147,0.006066634976240937
58,69,0.021821040384792045
40,101,0.012317308220382628
2,149,0.012185824367466902
53,89,0.024448417397368916
2,150,0.028205074940100383
40,112,0.020107180928443436
40,103,0.004998787993877152
69,53,0.01078552430963009
33,110,0.02033773790034865
51,100,0.010584758455804533
17,129,0.02015026903319156
48,98,0.01757031065672149
32,122,0.02413473725145643
65,61,0.03154342053296516
7,138,0.048107181212996675
59,73,0.008036531302141992
10,135,0.029749304495895468
68,52,0.023887267618085684
66,57,0.005778175387364248
9,136,0.02646079498388154
29,123,0.002234662584647329
30,118,0.008690676891543347
2,146,0.009216826184971494
38,109,0.018452786494121964
56,35,0.022107327854002823
58,76,0.014197926465402355
29,115,0.03103013672199728
2,153,0.02825151700369255
11,134,0.012609820582205278
2,151,0.03225224712084318
29,121,0.013929579981805884
59,74,0.022546776395612145
1,152,0.009792326877137325
10,132,0.022227536001014736
41,105,0.011904707267992642
9,131,0.022784784709666495
2,158,0.026671730354710987
36,107,0.023742521784338055
10,130,0.02484438879650719
10,133,0.022744819600921784
30,117,0.01738861002942632
20,128,0.017078963054099894
47,95,0.005076926785773872
22,126,0.016552092110396877
59,72,0.01754868319757863
50,84,0.008350760730997608
39,113,0.012707080550620364
66,82,0.008100356661572716
42,106,0.016334848251681522
68,67,0.01687710942596221
12,145,0.010598381055113182
56,85,0.007569095014115679
50,94,0.015739389193256736
43,104,0.02077528524912653
53,83,0.011891054949096591
63,65,0.015995391523724867
69,64,0.02088247661106335
2,156,0.02951641513508213
47,97,0.02048494753966429
3,154,0.01049708278675865
36,102,0.025959636093313032
30,116,0.02221375549243887
11,143,0.016083257253266536
59,80,0.024657834238681564
11,142,0.012707475792713752
40,114,0.013266989050467415
26,125,0.008961214295558795
49,92,0.021582248172243856
3,157,0.012294635336436155
11,137,0.020485163336543932
61,81,0.011960110507891919
20,127,0.02959664177201654
3,147,0.007923975771289837
57,79,0.04312037253492268
3,148,0.020097851138998923
3,155,0.009161419171140828
57,62,0.025199763719988888
50,96,0.0307400285504153
48,93,0.009068915141037692
12,140,0.022340010879984162
54,86,0.01708318676888415
41,101,0.009256990332995929
11,141,0.028902969634375386
64,78,0.02329257890029368
3,149,0.013090719808431073
3,150,0.018481811507719603
53,88,0.019432713708805838
37,111,0.025710894415672758
31,124,0.005408498933148209
48,99,0.02783694138752174
31,119,0.01942987772976379
54,89,0.013189523006723658
52,91,0.027942442781160814
50,71,0.052150043497660004
54,75,0.022513026383013113
61,63,0.02263060865838712
33,122,0.029580683048456347
34,110,0.01270460989702299
11,135,0.008936581682092992
66,61,0.012842257347797426
69,52,0.02228218129522075
60,73,0.01754939940968936
3,153,0.014373737893509209
59,69,0.020109214864099945
12,134,0.005358011272879715
30,123,0.007053014322397688
36,108,0.0240455033046319
67,57,0.005975686623420351
41,112,0.0200526079758917
49,98,0.018480343021128
53,77,0.026504147811657497
3,151,0.024134448776467587
30,115,0.01568280464626043
39,109,0.012136724110283048
2,152,0.00899000885920287
3,158,0.017642284870470648
30,121,0.022181870382467106
51,90,0.019687494820250673
11,130,0.016068308224650996
3,146,0.02172827513366682
21,128,0.017956777670040336
31,118,0.013093058160964732
9,139,0.016730691172054724
37,107,0.015394070243885838
51,87,0.01738826982291941
48,95,0.013631068220209763
41,103,0.016066469173729725
28,120,0.028136149336361216
40,113,0.015015506148423119
42,105,0.022119360796853005
10,144,0.03944253976193157
60,74,0.01598644577903391
60,72,0.009133190307527128
67,82,0.01433683222654164
43,106,0.015286380308675629
51,94,0.009148445347191947
13,145,0.012464645000126506
44,104,0.014889795901404823
10,136,0.03451617403514384
31,117,0.018741138254649348
57,85,0.018466703251468264
54,83,0.010487691539122102
4,154,0.0047054700002363
23,126,0.028900543340293572
52,100,0.017050042653912523
59,76,0.02157387985607684
51,84,0.02139301981540398
3,156,0.009356092900560276
48,97,0.022614020180797
31,116,0.01757235026395454
10,131,0.03539038595172428
11,132,0.015638956924446
12,143,0.0232317055731876
18,129,0.027573028196646754
12,142,0.012274767731184077
11,133,0.025607604520202776
69,67,0.015062321263185907
8,138,0.04300701387057837
62,81,0.0020390399770325307
50,92,0.030455295867735432
4,157,0.014811709165730602
21,127,0.024245830101179255
4,155,0.012614017452139803
42,101,0.012056589405512408
55,86,0.022970208322990127
49,93,0.01218121756525875
54,88,0.029952222173860288
57,35,0.029213659717034157
51,96,0.022812804972536793
41,114,0.02001457459548628
4,149,0.008386897707609142
4,147,0.008429790882552635
12,141,0.0235882933119817
27,125,0.01875271958338448
4,148,0.026107673492246963
60,80,0.026266632493732955
32,124,0.016315781966379395
55,89,0.004623504243043364
38,111,0.016179343486538822
64,65,0.019317008401165348
37,102,0.015388119119460586
34,122,0.013301948460623991
65,78,0.018493760225132938
12,135,0.023366411843274926
53,91,0.019909632907999186
42,112,0.0222750912281236
13,134,0.006616133832196114
61,73,0.021853874731366518
4,151,0.02474311563385928
50,98,0.01406336680229514
68,57,0.003940920415067495
4,150,0.03176928787109384
67,61,0.02398966437416228
31,115,0.01133507199675865
49,99,0.010563312999004648
4,153,0.00964868438912636
4,158,0.032010999749079894
40,109,0.015695228043235088
31,121,0.010673837951481857
35,110,0.021279681321106525
58,62,0.023112671681440766
22,128,0.01357170325986351
42,103,0.012644956582100575
31,123,0.006120719515869677
4,146,0.009034935790332377
32,118,0.008788914227655376
38,107,0.019877516987802935
13,140,0.019029692044088886
60,69,0.01274026939598244
12,137,0.026032208160937764
32,119,0.013863804901940613
41,113,0.006421125966789065
29,120,0.011618204696453693
61,72,0.007666403735078098
44,106,0.011091336686616882
52,87,0.013339012249444282
58,79,0.038028137055617306
52,94,0.012057904998490854
14,145,0.01450093326173757
45,104,0.03571398455124691
49,95,0.007360922431616457
5,154,0.01859579130040484
58,85,0.018274140582379028
61,74,0.026015497923839725
55,75,0.025915199017395918
32,117,0.014412457524676792
3,152,0.01604067202459908
32,116,0.008188706714797933
49,97,0.028278613913424455
51,71,0.023483291902305803
24,126,0.009485542246785883
55,83,0.015251224760971849
10,139,0.019327329853719433
62,63,0.024189754843406353
37,108,0.017624834054921823
12,132,0.02036095955195416
53,100,0.018386637638186487
68,82,0.017790471104523864
11,136,0.03499157890561333
19,129,0.018388652316663756
43,105,0.025879526679256304
63,81,0.005211566810382207
13,142,0.013014278407071256
12,133,0.010262445397103026
4,156,0.017907354437162903
54,77,0.030836467624305863
28,125,0.013957259485980422
50,93,0.021217292889949724
52,96,0.023315598460842524
22,127,0.023893850375233783
52,90,0.017561275317135805
56,86,0.01802534071630485
56,89,0.017985900116821996
12,130,0.032988648076249516
33,124,0.023252254537878714
65,65,0.010931426791829069
43,101,0.011461235934045855
39,111,0.014823687155564369
42,114,0.01971152031786627
11,131,0.03251732896062065
5,155,0.012442127228984912
5,148,0.017509677556571956
9,138,0.03028432109368928
61,80,0.010124989695032172
54,91,0.018952506843928518
5,157,0.010380638997332103
13,135,0.006915950889882616
35,122,0.015385803053172609
